project,codebase_commit,file_path,line,rule_id,verdict,adjudicator,reason,source,adjudicated_at,provenance,confidence
raylib,962bbfc6bfbd7a5acd08e21314fcfa161003a589,src/rtextures.c,3045,FLP34-C,FP,claude-opus-4.8,benign float conversion (pixel math),precision_audit_0.4.63_batch5,2026-06-23T17:02:48.296889,,
raylib,962bbfc6bfbd7a5acd08e21314fcfa161003a589,src/rtextures.c,3046,FLP34-C,FP,claude-opus-4.8,benign float conversion (pixel math),precision_audit_0.4.63_batch5,2026-06-23T17:02:48.296889,,
raylib,962bbfc6bfbd7a5acd08e21314fcfa161003a589,src/rtextures.c,3047,FLP34-C,FP,claude-opus-4.8,benign float conversion (pixel math),precision_audit_0.4.63_batch5,2026-06-23T17:02:48.296889,,
raylib,962bbfc6bfbd7a5acd08e21314fcfa161003a589,src/rtextures.c,3088,API00-C,TP,task-644-audit,pointer-validation advisory; trusted contract (most Image* fns have their own NULL/dim guard),task-644-full-reaudit,2026-08-30T18:38:52.403573,,
raylib,962bbfc6bfbd7a5acd08e21314fcfa161003a589,src/rtextures.c,3088,INT01-C,TP,,TP: used directly as RL_MALLOC(maxPaletteSize*sizeof(Color)) allocation size in LoadImagePalette -- textbook match.,delta-adjudication-task757-r720-weekend,2026-09-11T17:58:53.526617,,
raylib,962bbfc6bfbd7a5acd08e21314fcfa161003a589,src/rtextures.c,3090,PRE00-C,FP,claude-opus-4.8,advisory,precision_audit_0.4.63_batch5,2026-06-23T17:02:48.296889,,
raylib,962bbfc6bfbd7a5acd08e21314fcfa161003a589,src/rtextures.c,3090,PRE01-C,FP,claude-opus-4.8,macro advisory,precision_audit_0.4.63_batch5,2026-06-23T17:02:48.296889,,
raylib,962bbfc6bfbd7a5acd08e21314fcfa161003a589,src/rtextures.c,3090,PRE12-C,FP,claude-opus-4.8,[adversary: verify] unsafe macro,precision_audit_0.4.63_batch5,2026-06-23T17:02:48.296889,,
raylib,962bbfc6bfbd7a5acd08e21314fcfa161003a589,src/rtextures.c,3098,INT30-C,TP,claude-sonnet-5,"LoadImagePalette: maxPaletteSize is a public API parameter with no upper-bound check, used directly for RL_MALLOC(maxPaletteSize*sizeof(Color)).",delta_int30_int32_bmdb778_raylib,2026-09-08T10:37:49.365982,,
raylib,962bbfc6bfbd7a5acd08e21314fcfa161003a589,src/rtextures.c,3100,ARR00-C,FP,claude-opus-4.8,"loop var init to 0 / faceRecs size misparsed from {0} initializer (real size 6, code uses [0..5]) / static-or-heap return [adversary: verify faceRecs decl]",precision_audit_0.4.63_batch5,2026-06-23T17:02:48.296889,,
raylib,962bbfc6bfbd7a5acd08e21314fcfa161003a589,src/rtextures.c,3100,EXP19-C,TP,claude-sonnet-5,,delta-adjudication-task757-round32,2026-09-07T23:51:32.647181,,
raylib,962bbfc6bfbd7a5acd08e21314fcfa161003a589,src/rtextures.c,3109,ARR00-C,FP,claude-opus-4.8,"loop var init to 0 / faceRecs size misparsed from {0} initializer (real size 6, code uses [0..5]) / static-or-heap return [adversary: verify faceRecs decl]",precision_audit_0.4.63_batch5,2026-06-23T17:02:48.296889,,
raylib,962bbfc6bfbd7a5acd08e21314fcfa161003a589,src/rtextures.c,3137,INT16-C,FP,claude-sonnet-5,"Checker's 'assigned/returned to potentially unsigned' branch never verifies the actual signedness of either side -- LHS here is plain int/long or another signed field (same-signedness assignment, no real narrowing/representation issue), matching round-1's established root cause (LHS-unsigned check unverified).",delta-adjudication-task757-round2,2026-09-06T18:54:58.053768,,
raylib,962bbfc6bfbd7a5acd08e21314fcfa161003a589,src/rtextures.c,3143,API00-C,FP,claude-opus-4.8,pointer-validation advisory; trusted contract (most Image* fns have their own NULL/dim guard),precision_audit_0.4.63_batch5,2026-06-23T17:02:48.296889,,
raylib,962bbfc6bfbd7a5acd08e21314fcfa161003a589,src/rtextures.c,3149,API00-C,FP,claude-opus-4.8,pointer-validation advisory; trusted contract (most Image* fns have their own NULL/dim guard),precision_audit_0.4.63_batch5,2026-06-23T17:02:48.296889,,
raylib,962bbfc6bfbd7a5acd08e21314fcfa161003a589,src/rtextures.c,3169,ARR00-C,FP,claude-opus-4.8,"loop var init to 0 / faceRecs size misparsed from {0} initializer (real size 6, code uses [0..5]) / static-or-heap return [adversary: verify faceRecs decl]",precision_audit_0.4.63_batch5,2026-06-23T17:02:48.296889,,
raylib,962bbfc6bfbd7a5acd08e21314fcfa161003a589,src/rtextures.c,3175,EXP19-C,TP,claude-sonnet-5,"Body genuinely lacks braces (condition: 'if (x < xMin)', next token: 'x').",delta-adjudication-task757-round3,2026-09-06T20:19:49.737065,,
raylib,962bbfc6bfbd7a5acd08e21314fcfa161003a589,src/rtextures.c,3176,EXP19-C,TP,claude-sonnet-5,,delta-adjudication-task757-round27,2026-09-07T23:32:35.718682,,
raylib,962bbfc6bfbd7a5acd08e21314fcfa161003a589,src/rtextures.c,3177,EXP19-C,TP,claude-sonnet-5,,delta-adjudication-task757-round34,2026-09-07T23:59:16.347930,,
raylib,962bbfc6bfbd7a5acd08e21314fcfa161003a589,src/rtextures.c,3178,EXP19-C,TP,claude-sonnet-5,,delta-adjudication-task757-round33,2026-09-07T23:55:58.490069,,
raylib,962bbfc6bfbd7a5acd08e21314fcfa161003a589,src/rtextures.c,3184,DCL06-C,TP,,"Out-of-range sentinel value for 'not found' bounds, no comment at this location.",delta-adjudication-task757-r720-weekend,2026-09-11T19:21:45.577038,,
raylib,962bbfc6bfbd7a5acd08e21314fcfa161003a589,src/rtextures.c,3186,FLP34-C,FP,claude-opus-4.8,benign float conversion (pixel math),precision_audit_0.4.63_batch5,2026-06-23T17:02:48.296889,,
raylib,962bbfc6bfbd7a5acd08e21314fcfa161003a589,src/rtextures.c,3200,EXP19-C,FP,claude-sonnet-5,,delta-adjudication-task757-round34,2026-09-07T23:59:16.347930,,
raylib,962bbfc6bfbd7a5acd08e21314fcfa161003a589,src/rtextures.c,3206,INT32-C,TP,claude-sonnet-5,"GetImageColor/ImageDrawPixel and siblings: x/y are individually bounds-checked against image.width/height, but the flagged expression (y*width+x) is not -- verified directly by reading both functions. For a large enough width*height (plausible for a maliciously large/corrupt image file), the product overflows int and yields a wrong index even into a correctly-sized buffer, independent of the allocation-side issue.",delta_int30_int32_bmdb778_raylib,2026-09-08T10:37:49.365982,,
raylib,962bbfc6bfbd7a5acd08e21314fcfa161003a589,src/rtextures.c,3207,INT32-C,TP,claude-sonnet-5,"GetImageColor/ImageDrawPixel and siblings: x/y are individually bounds-checked against image.width/height, but the flagged expression (y*width+x) is not -- verified directly by reading both functions. For a large enough width*height (plausible for a maliciously large/corrupt image file), the product overflows int and yields a wrong index even into a correctly-sized buffer, independent of the allocation-side issue.",delta_int30_int32_bmdb778_raylib,2026-09-08T10:37:49.365982,,
raylib,962bbfc6bfbd7a5acd08e21314fcfa161003a589,src/rtextures.c,3208,INT32-C,TP,claude-sonnet-5,"GetImageColor/ImageDrawPixel and siblings: x/y are individually bounds-checked against image.width/height, but the flagged expression (y*width+x) is not -- verified directly by reading both functions. For a large enough width*height (plausible for a maliciously large/corrupt image file), the product overflows int and yields a wrong index even into a correctly-sized buffer, independent of the allocation-side issue.",delta_int30_int32_bmdb778_raylib,2026-09-08T10:37:49.365982,,
raylib,962bbfc6bfbd7a5acd08e21314fcfa161003a589,src/rtextures.c,3214,INT02-C,FP,,"checker's '*' match is pointer declarator/dereference/cast/char-literal-comparison, not multiplication; no unsigned-short multiplication occurs at this line at all",legacy-unknown-source,2026-09-06T20:18:13.951550,,
raylib,962bbfc6bfbd7a5acd08e21314fcfa161003a589,src/rtextures.c,3214,INT32-C,TP,claude-sonnet-5,"GetImageColor/ImageDrawPixel and siblings: x/y are individually bounds-checked against image.width/height, but the flagged expression (y*width+x) is not -- verified directly by reading both functions. For a large enough width*height (plausible for a maliciously large/corrupt image file), the product overflows int and yields a wrong index even into a correctly-sized buffer, independent of the allocation-side issue.",delta_int30_int32_bmdb778_raylib,2026-09-08T10:37:49.365982,,
raylib,962bbfc6bfbd7a5acd08e21314fcfa161003a589,src/rtextures.c,3215,INT32-C,TP,claude-sonnet-5,"GetImageColor/ImageDrawPixel and siblings: x/y are individually bounds-checked against image.width/height, but the flagged expression (y*width+x) is not -- verified directly by reading both functions. For a large enough width*height (plausible for a maliciously large/corrupt image file), the product overflows int and yields a wrong index even into a correctly-sized buffer, independent of the allocation-side issue.",delta_int30_int32_bmdb778_raylib,2026-09-08T10:37:49.365982,,
raylib,962bbfc6bfbd7a5acd08e21314fcfa161003a589,src/rtextures.c,3216,INT32-C,TP,claude-sonnet-5,"GetImageColor/ImageDrawPixel and siblings: x/y are individually bounds-checked against image.width/height, but the flagged expression (y*width+x) is not -- verified directly by reading both functions. For a large enough width*height (plausible for a maliciously large/corrupt image file), the product overflows int and yields a wrong index even into a correctly-sized buffer, independent of the allocation-side issue.",delta_int30_int32_bmdb778_raylib,2026-09-08T10:37:49.365982,,
raylib,962bbfc6bfbd7a5acd08e21314fcfa161003a589,src/rtextures.c,3217,INT32-C,TP,claude-sonnet-5,"GetImageColor/ImageDrawPixel and siblings: x/y are individually bounds-checked against image.width/height, but the flagged expression (y*width+x) is not -- verified directly by reading both functions. For a large enough width*height (plausible for a maliciously large/corrupt image file), the product overflows int and yields a wrong index even into a correctly-sized buffer, independent of the allocation-side issue.",delta_int30_int32_bmdb778_raylib,2026-09-08T10:37:49.365982,,
raylib,962bbfc6bfbd7a5acd08e21314fcfa161003a589,src/rtextures.c,3222,INT32-C,TP,claude-sonnet-5,"GetImageColor/ImageDrawPixel and siblings: x/y are individually bounds-checked against image.width/height, but the flagged expression (y*width+x) is not -- verified directly by reading both functions. For a large enough width*height (plausible for a maliciously large/corrupt image file), the product overflows int and yields a wrong index even into a correctly-sized buffer, independent of the allocation-side issue.",delta_int30_int32_bmdb778_raylib,2026-09-08T10:37:49.365982,,
raylib,962bbfc6bfbd7a5acd08e21314fcfa161003a589,src/rtextures.c,3224,EXP07-C,FP,claude-opus-4.8,cast advisory,precision_audit_0.4.63_batch5,2026-06-23T17:02:48.296889,,
raylib,962bbfc6bfbd7a5acd08e21314fcfa161003a589,src/rtextures.c,3224,FLP34-C,FP,claude-opus-4.8,benign float conversion (pixel math),precision_audit_0.4.63_batch5,2026-06-23T17:02:48.296889,,
raylib,962bbfc6bfbd7a5acd08e21314fcfa161003a589,src/rtextures.c,3224,INT08-C,FP,claude-opus-4.8,char/int constant advisory,precision_audit_0.4.63_batch5,2026-06-23T17:02:48.296889,,
raylib,962bbfc6bfbd7a5acd08e21314fcfa161003a589,src/rtextures.c,3224,INT14-C,FP,claude-opus-4.8,mixed bitwise/arith advisory,precision_audit_0.4.63_batch5,2026-06-23T17:02:48.296889,,
raylib,962bbfc6bfbd7a5acd08e21314fcfa161003a589,src/rtextures.c,3225,FLP34-C,FP,claude-opus-4.8,benign float conversion (pixel math),precision_audit_0.4.63_batch5,2026-06-23T17:02:48.296889,,
raylib,962bbfc6bfbd7a5acd08e21314fcfa161003a589,src/rtextures.c,3225,INT08-C,FP,claude-opus-4.8,char/int constant advisory,precision_audit_0.4.63_batch5,2026-06-23T17:02:48.296889,,
raylib,962bbfc6bfbd7a5acd08e21314fcfa161003a589,src/rtextures.c,3226,FLP34-C,FP,claude-opus-4.8,benign float conversion (pixel math),precision_audit_0.4.63_batch5,2026-06-23T17:02:48.296889,,
raylib,962bbfc6bfbd7a5acd08e21314fcfa161003a589,src/rtextures.c,3226,INT08-C,FP,claude-opus-4.8,char/int constant advisory,precision_audit_0.4.63_batch5,2026-06-23T17:02:48.296889,,
raylib,962bbfc6bfbd7a5acd08e21314fcfa161003a589,src/rtextures.c,3227,INT08-C,FP,claude-opus-4.8,char/int constant advisory,precision_audit_0.4.63_batch5,2026-06-23T17:02:48.296889,,
raylib,962bbfc6bfbd7a5acd08e21314fcfa161003a589,src/rtextures.c,3232,INT32-C,TP,claude-sonnet-5,"GetImageColor/ImageDrawPixel and siblings: x/y are individually bounds-checked against image.width/height, but the flagged expression (y*width+x) is not -- verified directly by reading both functions. For a large enough width*height (plausible for a maliciously large/corrupt image file), the product overflows int and yields a wrong index even into a correctly-sized buffer, independent of the allocation-side issue.",delta_int30_int32_bmdb778_raylib,2026-09-08T10:37:49.365982,,
raylib,962bbfc6bfbd7a5acd08e21314fcfa161003a589,src/rtextures.c,3234,EXP07-C,FP,claude-opus-4.8,cast advisory,precision_audit_0.4.63_batch5,2026-06-23T17:02:48.296889,,
raylib,962bbfc6bfbd7a5acd08e21314fcfa161003a589,src/rtextures.c,3234,FLP34-C,FP,claude-opus-4.8,benign float conversion (pixel math),precision_audit_0.4.63_batch5,2026-06-23T17:02:48.296889,,
raylib,962bbfc6bfbd7a5acd08e21314fcfa161003a589,src/rtextures.c,3234,INT08-C,FP,claude-opus-4.8,char/int constant advisory,precision_audit_0.4.63_batch5,2026-06-23T17:02:48.296889,,
raylib,962bbfc6bfbd7a5acd08e21314fcfa161003a589,src/rtextures.c,3235,FLP34-C,FP,claude-opus-4.8,benign float conversion (pixel math),precision_audit_0.4.63_batch5,2026-06-23T17:02:48.296889,,
raylib,962bbfc6bfbd7a5acd08e21314fcfa161003a589,src/rtextures.c,3235,INT08-C,FP,claude-opus-4.8,char/int constant advisory,precision_audit_0.4.63_batch5,2026-06-23T17:02:48.296889,,
raylib,962bbfc6bfbd7a5acd08e21314fcfa161003a589,src/rtextures.c,3236,FLP34-C,FP,claude-opus-4.8,benign float conversion (pixel math),precision_audit_0.4.63_batch5,2026-06-23T17:02:48.296889,,
raylib,962bbfc6bfbd7a5acd08e21314fcfa161003a589,src/rtextures.c,3236,INT08-C,FP,claude-opus-4.8,char/int constant advisory,precision_audit_0.4.63_batch5,2026-06-23T17:02:48.296889,,
raylib,962bbfc6bfbd7a5acd08e21314fcfa161003a589,src/rtextures.c,3242,INT32-C,TP,claude-sonnet-5,"GetImageColor/ImageDrawPixel and siblings: x/y are individually bounds-checked against image.width/height, but the flagged expression (y*width+x) is not -- verified directly by reading both functions. For a large enough width*height (plausible for a maliciously large/corrupt image file), the product overflows int and yields a wrong index even into a correctly-sized buffer, independent of the allocation-side issue.",delta_int30_int32_bmdb778_raylib,2026-09-08T10:37:49.365982,,
raylib,962bbfc6bfbd7a5acd08e21314fcfa161003a589,src/rtextures.c,3244,EXP07-C,FP,claude-opus-4.8,cast advisory,precision_audit_0.4.63_batch5,2026-06-23T17:02:48.296889,,
raylib,962bbfc6bfbd7a5acd08e21314fcfa161003a589,src/rtextures.c,3244,FLP34-C,FP,claude-opus-4.8,benign float conversion (pixel math),precision_audit_0.4.63_batch5,2026-06-23T17:02:48.296889,,
raylib,962bbfc6bfbd7a5acd08e21314fcfa161003a589,src/rtextures.c,3244,INT08-C,FP,claude-opus-4.8,char/int constant advisory,precision_audit_0.4.63_batch5,2026-06-23T17:02:48.296889,,
raylib,962bbfc6bfbd7a5acd08e21314fcfa161003a589,src/rtextures.c,3245,FLP34-C,FP,claude-opus-4.8,benign float conversion (pixel math),precision_audit_0.4.63_batch5,2026-06-23T17:02:48.296889,,
raylib,962bbfc6bfbd7a5acd08e21314fcfa161003a589,src/rtextures.c,3245,INT08-C,FP,claude-opus-4.8,char/int constant advisory,precision_audit_0.4.63_batch5,2026-06-23T17:02:48.296889,,
raylib,962bbfc6bfbd7a5acd08e21314fcfa161003a589,src/rtextures.c,3246,FLP34-C,FP,claude-opus-4.8,benign float conversion (pixel math),precision_audit_0.4.63_batch5,2026-06-23T17:02:48.296889,,
raylib,962bbfc6bfbd7a5acd08e21314fcfa161003a589,src/rtextures.c,3246,INT08-C,FP,claude-opus-4.8,char/int constant advisory,precision_audit_0.4.63_batch5,2026-06-23T17:02:48.296889,,
raylib,962bbfc6bfbd7a5acd08e21314fcfa161003a589,src/rtextures.c,3247,FLP34-C,FP,claude-opus-4.8,benign float conversion (pixel math),precision_audit_0.4.63_batch5,2026-06-23T17:02:48.296889,,
raylib,962bbfc6bfbd7a5acd08e21314fcfa161003a589,src/rtextures.c,3247,INT08-C,FP,claude-opus-4.8,char/int constant advisory,precision_audit_0.4.63_batch5,2026-06-23T17:02:48.296889,,
raylib,962bbfc6bfbd7a5acd08e21314fcfa161003a589,src/rtextures.c,3252,INT32-C,TP,claude-sonnet-5,"GetImageColor/ImageDrawPixel and siblings: x/y are individually bounds-checked against image.width/height, but the flagged expression (y*width+x) is not -- verified directly by reading both functions. For a large enough width*height (plausible for a maliciously large/corrupt image file), the product overflows int and yields a wrong index even into a correctly-sized buffer, independent of the allocation-side issue.",delta_int30_int32_bmdb778_raylib,2026-09-08T10:37:49.365982,,
raylib,962bbfc6bfbd7a5acd08e21314fcfa161003a589,src/rtextures.c,3253,INT32-C,TP,claude-sonnet-5,"GetImageColor/ImageDrawPixel and siblings: x/y are individually bounds-checked against image.width/height, but the flagged expression (y*width+x) is not -- verified directly by reading both functions. For a large enough width*height (plausible for a maliciously large/corrupt image file), the product overflows int and yields a wrong index even into a correctly-sized buffer, independent of the allocation-side issue.",delta_int30_int32_bmdb778_raylib,2026-09-08T10:37:49.365982,,
raylib,962bbfc6bfbd7a5acd08e21314fcfa161003a589,src/rtextures.c,3254,INT32-C,TP,claude-sonnet-5,"GetImageColor/ImageDrawPixel and siblings: x/y are individually bounds-checked against image.width/height, but the flagged expression (y*width+x) is not -- verified directly by reading both functions. For a large enough width*height (plausible for a maliciously large/corrupt image file), the product overflows int and yields a wrong index even into a correctly-sized buffer, independent of the allocation-side issue.",delta_int30_int32_bmdb778_raylib,2026-09-08T10:37:49.365982,,
raylib,962bbfc6bfbd7a5acd08e21314fcfa161003a589,src/rtextures.c,3255,INT32-C,TP,claude-sonnet-5,"GetImageColor/ImageDrawPixel and siblings: x/y are individually bounds-checked against image.width/height, but the flagged expression (y*width+x) is not -- verified directly by reading both functions. For a large enough width*height (plausible for a maliciously large/corrupt image file), the product overflows int and yields a wrong index even into a correctly-sized buffer, independent of the allocation-side issue.",delta_int30_int32_bmdb778_raylib,2026-09-08T10:37:49.365982,,
raylib,962bbfc6bfbd7a5acd08e21314fcfa161003a589,src/rtextures.c,3260,INT32-C,TP,claude-sonnet-5,"GetImageColor/ImageDrawPixel and siblings: x/y are individually bounds-checked against image.width/height, but the flagged expression (y*width+x) is not -- verified directly by reading both functions. For a large enough width*height (plausible for a maliciously large/corrupt image file), the product overflows int and yields a wrong index even into a correctly-sized buffer, independent of the allocation-side issue.",delta_int30_int32_bmdb778_raylib,2026-09-08T10:37:49.365982,,
