project,codebase_commit,file_path,line,rule_id,verdict,adjudicator,reason,source,adjudicated_at,provenance,confidence
mbedtls,068ff080b369adfac81509f9b57b2afabaf82dc5,library/ssl_tls13_client.c,1869,MSC13-C,FP,claude-sonnet-5,"Codebase-wide defensive sentinel init (MBEDTLS_ERR_ERROR_CORRUPTION_DETECTED/NULL/etc) immediately overwritten; established idiom, not a real defect.",mbedtls-oracle-build-r720-20260914,2026-09-14T22:15:44.153234,,high
mbedtls,068ff080b369adfac81509f9b57b2afabaf82dc5,library/ssl_tls13_client.c,1881,EXP10-C,FP,claude-sonnet-5,"MBEDTLS_SSL_EXT_MASK(...) is a compile-time constant macro, not a function call; nothing to sequence.",mbedtls-oracle-build-r720-20260914,2026-09-14T22:15:44.153234,,high
mbedtls,068ff080b369adfac81509f9b57b2afabaf82dc5,library/ssl_tls13_client.c,1896,EXP10-C,FP,claude-sonnet-5,"MBEDTLS_SSL_EXT_MASK(...) is a compile-time constant macro, not a function call; nothing to sequence.",mbedtls-oracle-build-r720-20260914,2026-09-14T22:15:44.153234,,high
mbedtls,068ff080b369adfac81509f9b57b2afabaf82dc5,library/ssl_tls13_client.c,1970,MSC13-C,FP,claude-sonnet-5,"Codebase-wide defensive sentinel init (MBEDTLS_ERR_ERROR_CORRUPTION_DETECTED/NULL/etc) immediately overwritten; established idiom, not a real defect.",mbedtls-oracle-build-r720-20260914,2026-09-14T22:15:44.153234,,high
mbedtls,068ff080b369adfac81509f9b57b2afabaf82dc5,library/ssl_tls13_client.c,2003,MSC13-C,FP,claude-sonnet-5,"Codebase-wide defensive sentinel init (MBEDTLS_ERR_ERROR_CORRUPTION_DETECTED/NULL/etc) immediately overwritten; established idiom, not a real defect.",mbedtls-oracle-build-r720-20260914,2026-09-14T22:15:44.153234,,high
mbedtls,068ff080b369adfac81509f9b57b2afabaf82dc5,library/ssl_tls13_client.c,2222,EXP33-C,FP,claude-sonnet-5,Variable set via address-of output parameter (&var) to a fetch/start-handshake-msg helper; that write isn't recognized as initializing.,mbedtls-oracle-build-r720-20260914,2026-09-14T22:15:44.153234,,high
mbedtls,068ff080b369adfac81509f9b57b2afabaf82dc5,library/ssl_tls13_client.c,2265,MSC01-C,FP,claude-sonnet-5,"if/else-if pair sets an accumulator/sentinel only on error; the omitted case is the correct default no-op, handled right after.",mbedtls-oracle-build-r720-20260914,2026-09-14T22:15:44.153234,,high
mbedtls,068ff080b369adfac81509f9b57b2afabaf82dc5,library/ssl_tls13_client.c,2304,EXP33-C,FP,claude-sonnet-5,Variable set via address-of output parameter (&var) to a fetch/start-handshake-msg helper; that write isn't recognized as initializing.,mbedtls-oracle-build-r720-20260914,2026-09-14T22:15:44.153234,,high
mbedtls,068ff080b369adfac81509f9b57b2afabaf82dc5,library/ssl_tls13_client.c,2337,EXP33-C,FP,claude-sonnet-5,Variable set via address-of output parameter (&var) to a fetch/start-handshake-msg helper; that write isn't recognized as initializing.,mbedtls-oracle-build-r720-20260914,2026-09-14T22:15:44.153234,,high
mbedtls,068ff080b369adfac81509f9b57b2afabaf82dc5,library/ssl_tls13_client.c,2347,API00-C,FP,claude-sonnet-5,Internal handshake-dispatch function; ssl guaranteed non-null by top-level state-machine entry point.,mbedtls-oracle-build-r720-20260914,2026-09-14T22:15:44.153234,,high
mbedtls,068ff080b369adfac81509f9b57b2afabaf82dc5,library/ssl_tls13_client.c,2390,MSC13-C,FP,claude-sonnet-5,"Codebase-wide defensive sentinel init (MBEDTLS_ERR_ERROR_CORRUPTION_DETECTED/NULL/etc) immediately overwritten; established idiom, not a real defect.",mbedtls-oracle-build-r720-20260914,2026-09-14T22:15:44.153234,,high
mbedtls,068ff080b369adfac81509f9b57b2afabaf82dc5,library/ssl_tls13_client.c,2422,MSC13-C,FP,claude-sonnet-5,"Codebase-wide defensive sentinel init (MBEDTLS_ERR_ERROR_CORRUPTION_DETECTED/NULL/etc) immediately overwritten; established idiom, not a real defect.",mbedtls-oracle-build-r720-20260914,2026-09-14T22:15:44.153234,,high
mbedtls,068ff080b369adfac81509f9b57b2afabaf82dc5,library/ssl_tls13_client.c,2424,MSC13-C,FP,claude-sonnet-5,"Codebase-wide defensive sentinel init (MBEDTLS_ERR_ERROR_CORRUPTION_DETECTED/NULL/etc) immediately overwritten; established idiom, not a real defect.",mbedtls-oracle-build-r720-20260914,2026-09-14T22:15:44.153234,,high
mbedtls,068ff080b369adfac81509f9b57b2afabaf82dc5,library/ssl_tls13_client.c,2425,MSC13-C,FP,claude-sonnet-5,"Codebase-wide defensive sentinel init (MBEDTLS_ERR_ERROR_CORRUPTION_DETECTED/NULL/etc) immediately overwritten; established idiom, not a real defect.",mbedtls-oracle-build-r720-20260914,2026-09-14T22:15:44.153234,,high
mbedtls,068ff080b369adfac81509f9b57b2afabaf82dc5,library/ssl_tls13_client.c,2443,MEM31-C,FP,claude-sonnet-5,"Buffer stored in handshake->field, a long-lived struct freed centrally by mbedtls_ssl_handshake_free() in ssl_tls.c; not a per-call leak.",mbedtls-oracle-build-r720-20260914,2026-09-14T22:15:44.153234,,high
mbedtls,068ff080b369adfac81509f9b57b2afabaf82dc5,library/ssl_tls13_client.c,2481,MEM31-C,FP,claude-sonnet-5,"Buffer stored in handshake->field, a long-lived struct freed centrally by mbedtls_ssl_handshake_free() in ssl_tls.c; not a per-call leak.",mbedtls-oracle-build-r720-20260914,2026-09-14T22:15:44.153234,,high
mbedtls,068ff080b369adfac81509f9b57b2afabaf82dc5,library/ssl_tls13_client.c,2491,MEM31-C,FP,claude-sonnet-5,"Buffer stored in handshake->field, a long-lived struct freed centrally by mbedtls_ssl_handshake_free() in ssl_tls.c; not a per-call leak.",mbedtls-oracle-build-r720-20260914,2026-09-14T22:15:44.153234,,high
mbedtls,068ff080b369adfac81509f9b57b2afabaf82dc5,library/ssl_tls13_client.c,2513,MEM31-C,FP,claude-sonnet-5,"Buffer stored in handshake->field, a long-lived struct freed centrally by mbedtls_ssl_handshake_free() in ssl_tls.c; not a per-call leak.",mbedtls-oracle-build-r720-20260914,2026-09-14T22:15:44.153234,,high
mbedtls,068ff080b369adfac81509f9b57b2afabaf82dc5,library/ssl_tls13_client.c,2523,MEM31-C,FP,claude-sonnet-5,"Buffer stored in handshake->field, a long-lived struct freed centrally by mbedtls_ssl_handshake_free() in ssl_tls.c; not a per-call leak.",mbedtls-oracle-build-r720-20260914,2026-09-14T22:15:44.153234,,high
mbedtls,068ff080b369adfac81509f9b57b2afabaf82dc5,library/ssl_tls13_client.c,2527,MEM31-C,FP,claude-sonnet-5,"Buffer stored in handshake->field, a long-lived struct freed centrally by mbedtls_ssl_handshake_free() in ssl_tls.c; not a per-call leak.",mbedtls-oracle-build-r720-20260914,2026-09-14T22:15:44.153234,,high
mbedtls,068ff080b369adfac81509f9b57b2afabaf82dc5,library/ssl_tls13_client.c,2529,MSC07-C,FP,claude-sonnet-5,Label is reached via an earlier goto in the same function; code is not actually unreachable.,mbedtls-oracle-build-r720-20260914,2026-09-14T22:15:44.153234,,high
mbedtls,068ff080b369adfac81509f9b57b2afabaf82dc5,library/ssl_tls13_client.c,2532,MEM31-C,FP,claude-sonnet-5,"Buffer stored in handshake->field, a long-lived struct freed centrally by mbedtls_ssl_handshake_free() in ssl_tls.c; not a per-call leak.",mbedtls-oracle-build-r720-20260914,2026-09-14T22:15:44.153234,,high
mbedtls,068ff080b369adfac81509f9b57b2afabaf82dc5,library/ssl_tls13_client.c,2556,EXP33-C,FP,claude-sonnet-5,Variable set via address-of output parameter (&var) to a fetch/start-handshake-msg helper; that write isn't recognized as initializing.,mbedtls-oracle-build-r720-20260914,2026-09-14T22:15:44.153234,,high
mbedtls,068ff080b369adfac81509f9b57b2afabaf82dc5,library/ssl_tls13_client.c,2768,DCL13-C,TP,claude-sonnet-5,"ssl is only read (or unused) in this function body and never mutated, directly or via PEND_FATAL_ALERT/handshake_set_state; genuinely const-able.",mbedtls-oracle-build-r720-20260914,2026-09-14T22:15:44.153234,,med
mbedtls,068ff080b369adfac81509f9b57b2afabaf82dc5,library/ssl_tls13_client.c,2866,MSC13-C,FP,claude-sonnet-5,"Codebase-wide defensive sentinel init (MBEDTLS_ERR_ERROR_CORRUPTION_DETECTED/NULL/etc) immediately overwritten; established idiom, not a real defect.",mbedtls-oracle-build-r720-20260914,2026-09-14T22:15:44.153234,,high
mbedtls,068ff080b369adfac81509f9b57b2afabaf82dc5,library/ssl_tls13_client.c,2901,DCL30-C,FP,claude-sonnet-5,"Local pointer variable aliases a caller-owned buffer (p = buf, a parameter), not stack/local storage; escape is safe.",mbedtls-oracle-build-r720-20260914,2026-09-14T22:15:44.153234,,high
mbedtls,068ff080b369adfac81509f9b57b2afabaf82dc5,library/ssl_tls13_client.c,2923,EXP34-C,FP,claude-sonnet-5,"Pointer non-null by construction (derived from ssl->in_msg, or validated via a callee's checked return code) though not re-checked locally.",mbedtls-oracle-build-r720-20260914,2026-09-14T22:15:44.153234,,high
mbedtls,068ff080b369adfac81509f9b57b2afabaf82dc5,library/ssl_tls13_client.c,2959,DCL13-C,TP,claude-sonnet-5,"ssl is only read (or unused) in this function body and never mutated, directly or via PEND_FATAL_ALERT/handshake_set_state; genuinely const-able.",mbedtls-oracle-build-r720-20260914,2026-09-14T22:15:44.153234,,med
mbedtls,068ff080b369adfac81509f9b57b2afabaf82dc5,library/ssl_tls13_client.c,2963,MSC13-C,FP,claude-sonnet-5,"Codebase-wide defensive sentinel init (MBEDTLS_ERR_ERROR_CORRUPTION_DETECTED/NULL/etc) immediately overwritten; established idiom, not a real defect.",mbedtls-oracle-build-r720-20260914,2026-09-14T22:15:44.153234,,high
mbedtls,068ff080b369adfac81509f9b57b2afabaf82dc5,library/ssl_tls13_client.c,3057,EXP33-C,FP,claude-sonnet-5,Variable set via address-of output parameter (&var) to a fetch/start-handshake-msg helper; that write isn't recognized as initializing.,mbedtls-oracle-build-r720-20260914,2026-09-14T22:15:44.153234,,high
mbedtls,068ff080b369adfac81509f9b57b2afabaf82dc5,library/ssl_tls13_client.c,3061,EXP33-C,FP,claude-sonnet-5,Variable set via address-of output parameter (&var) to a fetch/start-handshake-msg helper; that write isn't recognized as initializing.,mbedtls-oracle-build-r720-20260914,2026-09-14T22:15:44.153234,,high
mbedtls,068ff080b369adfac81509f9b57b2afabaf82dc5,library/ssl_tls13_client.c,3091,API00-C,FP,claude-sonnet-5,Internal handshake-dispatch function; ssl guaranteed non-null by top-level state-machine entry point.,mbedtls-oracle-build-r720-20260914,2026-09-14T22:15:44.153234,,high
mbedtls,068ff080b369adfac81509f9b57b2afabaf82dc5,library/ssl_tls13_generic.c,20,PRE08-C,FP,claude-sonnet-5,Obsolete 8-character filename-uniqueness rule; not applicable to any modern build target for this project.,mbedtls-oracle-build-r720-20260914,2026-09-14T22:15:44.153234,,high
mbedtls,068ff080b369adfac81509f9b57b2afabaf82dc5,library/ssl_tls13_generic.c,23,PRE08-C,FP,claude-sonnet-5,Obsolete 8-character filename-uniqueness rule; not applicable to any modern build target for this project.,mbedtls-oracle-build-r720-20260914,2026-09-14T22:15:44.153234,,high
mbedtls,068ff080b369adfac81509f9b57b2afabaf82dc5,library/ssl_tls13_generic.c,40,DCL13-C,TP,claude-sonnet-5,"ssl is only read (or unused) in this function body and never mutated, directly or via PEND_FATAL_ALERT/handshake_set_state; genuinely const-able.",mbedtls-oracle-build-r720-20260914,2026-09-14T22:15:44.153234,,med
mbedtls,068ff080b369adfac81509f9b57b2afabaf82dc5,library/ssl_tls13_generic.c,57,API00-C,FP,claude-sonnet-5,Internal handshake-dispatch function; ssl guaranteed non-null by top-level state-machine entry point.,mbedtls-oracle-build-r720-20260914,2026-09-14T22:15:44.153234,,high
mbedtls,068ff080b369adfac81509f9b57b2afabaf82dc5,library/ssl_tls13_generic.c,62,MSC13-C,FP,claude-sonnet-5,"Codebase-wide defensive sentinel init (MBEDTLS_ERR_ERROR_CORRUPTION_DETECTED/NULL/etc) immediately overwritten; established idiom, not a real defect.",mbedtls-oracle-build-r720-20260914,2026-09-14T22:15:44.153234,,high
mbedtls,068ff080b369adfac81509f9b57b2afabaf82dc5,library/ssl_tls13_generic.c,124,MSC07-C,FP,claude-sonnet-5,Label is reached via an earlier goto in the same function; code is not actually unreachable.,mbedtls-oracle-build-r720-20260914,2026-09-14T22:15:44.153234,,high
mbedtls,068ff080b369adfac81509f9b57b2afabaf82dc5,library/ssl_tls13_generic.c,132,API00-C,FP,claude-sonnet-5,Internal handshake-dispatch function; ssl guaranteed non-null by top-level state-machine entry point.,mbedtls-oracle-build-r720-20260914,2026-09-14T22:15:44.153234,,high
mbedtls,068ff080b369adfac81509f9b57b2afabaf82dc5,library/ssl_tls13_generic.c,133,DCL13-C,TP,claude-sonnet-5,"ssl is only read (or unused) in this function body and never mutated, directly or via PEND_FATAL_ALERT/handshake_set_state; genuinely const-able.",mbedtls-oracle-build-r720-20260914,2026-09-14T22:15:44.153234,,med
mbedtls,068ff080b369adfac81509f9b57b2afabaf82dc5,library/ssl_tls13_generic.c,177,DCL30-C,FP,claude-sonnet-5,"Local pointer variable aliases a caller-owned buffer (p = buf, a parameter), not stack/local storage; escape is safe.",mbedtls-oracle-build-r720-20260914,2026-09-14T22:15:44.153234,,high
mbedtls,068ff080b369adfac81509f9b57b2afabaf82dc5,library/ssl_tls13_generic.c,222,API05-C,FP,claude-sonnet-5,Pointer+length parameter pairs are the established convention throughout mbedtls's whole API; not actionable here.,mbedtls-oracle-build-r720-20260914,2026-09-14T22:15:44.153234,,high
mbedtls,068ff080b369adfac81509f9b57b2afabaf82dc5,library/ssl_tls13_generic.c,239,ARR38-C,FP,claude-sonnet-5,Size bounded by MBEDTLS_SSL_CHK_BUF_PTR/READ_PTR macro immediately before use; macro-based bounds check not tracked.,mbedtls-oracle-build-r720-20260914,2026-09-14T22:15:44.153234,,high
mbedtls,068ff080b369adfac81509f9b57b2afabaf82dc5,library/ssl_tls13_generic.c,239,DCL06-C,FP,claude-sonnet-5,Constant is a documented protocol/crypto-primitive size or conventional array-size annotation (e.g. AES block size); not a real ambiguity.,mbedtls-oracle-build-r720-20260914,2026-09-14T22:15:44.153234,,high
mbedtls,068ff080b369adfac81509f9b57b2afabaf82dc5,library/ssl_tls13_generic.c,254,ARR38-C,FP,claude-sonnet-5,Size bounded by MBEDTLS_SSL_CHK_BUF_PTR/READ_PTR macro immediately before use; macro-based bounds check not tracked.,mbedtls-oracle-build-r720-20260914,2026-09-14T22:15:44.153234,,high
mbedtls,068ff080b369adfac81509f9b57b2afabaf82dc5,library/ssl_tls13_generic.c,267,MSC13-C,FP,claude-sonnet-5,"Codebase-wide defensive sentinel init (MBEDTLS_ERR_ERROR_CORRUPTION_DETECTED/NULL/etc) immediately overwritten; established idiom, not a real defect.",mbedtls-oracle-build-r720-20260914,2026-09-14T22:15:44.153234,,high
mbedtls,068ff080b369adfac81509f9b57b2afabaf82dc5,library/ssl_tls13_generic.c,268,MSC13-C,FP,claude-sonnet-5,"Codebase-wide defensive sentinel init (MBEDTLS_ERR_ERROR_CORRUPTION_DETECTED/NULL/etc) immediately overwritten; established idiom, not a real defect.",mbedtls-oracle-build-r720-20260914,2026-09-14T22:15:44.153234,,high
mbedtls,068ff080b369adfac81509f9b57b2afabaf82dc5,library/ssl_tls13_generic.c,274,MSC13-C,FP,claude-sonnet-5,"Codebase-wide defensive sentinel init (MBEDTLS_ERR_ERROR_CORRUPTION_DETECTED/NULL/etc) immediately overwritten; established idiom, not a real defect.",mbedtls-oracle-build-r720-20260914,2026-09-14T22:15:44.153234,,high
mbedtls,068ff080b369adfac81509f9b57b2afabaf82dc5,library/ssl_tls13_generic.c,275,ENV01-C,FP,claude-sonnet-5,No getenv/setenv/environ anywhere in this file; rule fired on an unrelated fixed-size local buffer.,mbedtls-oracle-build-r720-20260914,2026-09-14T22:15:44.153234,,high
mbedtls,068ff080b369adfac81509f9b57b2afabaf82dc5,library/ssl_tls13_generic.c,385,API00-C,FP,claude-sonnet-5,Internal handshake-dispatch function; ssl guaranteed non-null by top-level state-machine entry point.,mbedtls-oracle-build-r720-20260914,2026-09-14T22:15:44.153234,,high
mbedtls,068ff080b369adfac81509f9b57b2afabaf82dc5,library/ssl_tls13_generic.c,385,MSC37-C,FP,claude-sonnet-5,"Function ends with unconditional cleanup:/return, or both #if/#else branches return; analyzer misreads preprocessor/goto control flow.",mbedtls-oracle-build-r720-20260914,2026-09-14T22:15:44.153234,,high
mbedtls,068ff080b369adfac81509f9b57b2afabaf82dc5,library/ssl_tls13_generic.c,389,MSC13-C,FP,claude-sonnet-5,"Codebase-wide defensive sentinel init (MBEDTLS_ERR_ERROR_CORRUPTION_DETECTED/NULL/etc) immediately overwritten; established idiom, not a real defect.",mbedtls-oracle-build-r720-20260914,2026-09-14T22:15:44.153234,,high
mbedtls,068ff080b369adfac81509f9b57b2afabaf82dc5,library/ssl_tls13_generic.c,390,ENV01-C,FP,claude-sonnet-5,No getenv/setenv/environ anywhere in this file; rule fired on an unrelated fixed-size local buffer.,mbedtls-oracle-build-r720-20260914,2026-09-14T22:15:44.153234,,high
mbedtls,068ff080b369adfac81509f9b57b2afabaf82dc5,library/ssl_tls13_generic.c,392,ENV01-C,FP,claude-sonnet-5,No getenv/setenv/environ anywhere in this file; rule fired on an unrelated fixed-size local buffer.,mbedtls-oracle-build-r720-20260914,2026-09-14T22:15:44.153234,,high
mbedtls,068ff080b369adfac81509f9b57b2afabaf82dc5,library/ssl_tls13_generic.c,432,EXP33-C,FP,claude-sonnet-5,Variable set via address-of output parameter (&var) to a fetch/start-handshake-msg helper; that write isn't recognized as initializing.,mbedtls-oracle-build-r720-20260914,2026-09-14T22:15:44.153234,,high
mbedtls,068ff080b369adfac81509f9b57b2afabaf82dc5,library/ssl_tls13_generic.c,489,API00-C,FP,claude-sonnet-5,Internal handshake-dispatch function; ssl guaranteed non-null by top-level state-machine entry point.,mbedtls-oracle-build-r720-20260914,2026-09-14T22:15:44.153234,,high
mbedtls,068ff080b369adfac81509f9b57b2afabaf82dc5,library/ssl_tls13_generic.c,494,MSC13-C,FP,claude-sonnet-5,"Codebase-wide defensive sentinel init (MBEDTLS_ERR_ERROR_CORRUPTION_DETECTED/NULL/etc) immediately overwritten; established idiom, not a real defect.",mbedtls-oracle-build-r720-20260914,2026-09-14T22:15:44.153234,,high
mbedtls,068ff080b369adfac81509f9b57b2afabaf82dc5,library/ssl_tls13_generic.c,495,MSC13-C,FP,claude-sonnet-5,"Codebase-wide defensive sentinel init (MBEDTLS_ERR_ERROR_CORRUPTION_DETECTED/NULL/etc) immediately overwritten; established idiom, not a real defect.",mbedtls-oracle-build-r720-20260914,2026-09-14T22:15:44.153234,,high
mbedtls,068ff080b369adfac81509f9b57b2afabaf82dc5,library/ssl_tls13_generic.c,509,DCL06-C,FP,claude-sonnet-5,Constant is a documented protocol/crypto-primitive size or conventional array-size annotation (e.g. AES block size); not a real ambiguity.,mbedtls-oracle-build-r720-20260914,2026-09-14T22:15:44.153234,,high
mbedtls,068ff080b369adfac81509f9b57b2afabaf82dc5,library/ssl_tls13_generic.c,555,DCL06-C,FP,claude-sonnet-5,Constant is a documented protocol/crypto-primitive size or conventional array-size annotation (e.g. AES block size); not a real ambiguity.,mbedtls-oracle-build-r720-20260914,2026-09-14T22:15:44.153234,,high
mbedtls,068ff080b369adfac81509f9b57b2afabaf82dc5,library/ssl_tls13_generic.c,660,DCL13-C,TP,claude-sonnet-5,"ssl is only read (or unused) in this function body and never mutated, directly or via PEND_FATAL_ALERT/handshake_set_state; genuinely const-able.",mbedtls-oracle-build-r720-20260914,2026-09-14T22:15:44.153234,,med
mbedtls,068ff080b369adfac81509f9b57b2afabaf82dc5,library/ssl_tls13_generic.c,735,DCL13-C,TP,claude-sonnet-5,"ssl is only read (or unused) in this function body and never mutated, directly or via PEND_FATAL_ALERT/handshake_set_state; genuinely const-able.",mbedtls-oracle-build-r720-20260914,2026-09-14T22:15:44.153234,,med
